2071	0.02209449	0.4554752	-0.1345799	0.8675212
2072	0.02982568	0.4566838	-0.1338599	0.8679401
2073	0.03668757	0.4463791	-0.1345209	0.868359
2074	0.04393458	0.4467892	-0.1341863	0.8687779
2075	0.05052309	0.4365364	-0.1345115	0.8691968
2076	0.0574269	0.4377553	-0.1348556	0.8696157
2077	0.06386529	0.4286228	-0.1349263	0.8700345
2078	0.0700039	0.4267934	-0.1358032	0.8704534
2079	0.07640363	0.4196389	-0.1356425	0.8708723
2080	0.08143625	0.4140766	-0.1370518	0.8712912
2081	0.08730957	0.4085575	-0.1369933	0.8717101
2082	0.09213902	0.4014501	-0.1381016	0.872129
2083	0.09739198	0.3967015	-0.138219	0.8725479
2084	0.1016429	0.3879282	-0.1390051	0.8729668
2085	0.1064735	0.3838294	-0.1393269	0.8733857
2086	0.1101724	0.3742553	-0.1395203	0.8738046
2087	0.1149985	0.3713637	-0.1399216	0.8742235
2088	0.1179415	0.3599094	-0.139394	0.8746423
2089	0.1224134	0.3562758	-0.1396045	0.8750612
2090	0.1256355	0.3471503	-0.1385316	0.8754801
2091	0.1302971	0.3434708	-0.1384029	0.875899
2092	0.1328132	0.3338633	-0.1370533	0.8763179
2093	0.1381116	0.3310677	-0.1364152	0.8767368
2094	0.1400282	0.3211547	-0.1351074	0.8771557
2095	0.145463	0.3181067	-0.1339582	0.8775746
2096	0.147718	0.3099965	-0.1329937	0.8779935
2097	0.1538217	0.308035	-0.1313009	0.8784124
2098	0.1553936	0.2990339	-0.1305811	0.8788312
2099	0.1619649	0.2977555	-0.1286259	0.8792501
2100	0.1637799	0.2892803	-0.1278634	0.879669
2101	0.1703465	0.2881567	-0.1258999	0.8800879
2102	0.1728134	0.2805817	-0.1250145	0.8805068
2103	0.1792038	0.279398	-0.1232552	0.8809257
2104	0.1826279	0.2730189	-0.1216034	0.8813446
2105	0.1891077	0.2720516	-0.1207406	0.8817635
2106	0.193319	0.266449	-0.1192091	0.8821824
2107	0.198588	0.263857	-0.1183597	0.8826013
2108	0.2056087	0.2617752	-0.1168289	0.8830201
2109	0.2078564	0.2550396	-0.1162357	0.883439
2110	0.2170227	0.2556209	-0.114984	0.8838579
2111	0.2176927	0.2467831	-0.1144462	0.8842768
2112	0.228818	0.24959	-0.1134988	0.8846957
2113	0.2283752	0.2393409	-0.1130574	0.8851146
2114	0.2406801	0.2432851	-0.1125262	0.8855335
2115	0.2377532	0.2304856	-0.1121809	0.8859524
2116	0.2525677	0.2366343	-0.1120766	0.8863713
2117	0.2492101	0.2236689	-0.1114458	0.8867902
2118	0.2617204	0.227118	-0.1118971	0.8872091
2119	0.2617172	0.2175844	-0.1110332	0.8876279
2120	0.269894	0.2165902	-0.1113828	0.8880468
2121	0.2740578	0.2110431	-0.1108628	0.8884657
2122	0.278506	0.2064514	-0.1109191	0.8888846
2123	0.2853124	0.2034127	-0.1105197	0.8893035
2124	0.2848037	0.1948515	-0.1105216	0.8897223
2125	0.2969287	0.195722	-0.1102915	0.8901412
2126	0.2909535	0.1833011	-0.1098393	0.8905602
2127	0.3067065	0.1865185	-0.1101211	0.8909791
2128	0.2992046	0.1734584	-0.1092995	0.891398
2129	0.3125425	0.1746948	-0.109628	0.8918168
2130	0.3074208	0.1637504	-0.1089613	0.8922357
2131	0.3179299	0.1627242	-0.1091492	0.8926546
2132	0.3143878	0.1534162	-0.1085182	0.8930735
2133	0.3207111	0.1497812	-0.1087397	0.8934924
2134	0.3218118	0.1433537	-0.1082064	0.8939112
2135	0.3210175	0.1360368	-0.1081381	0.8943301
2136	0.3291854	0.1332394	-0.1081034	0.894749
2137	0.3215248	0.1231117	-0.1077679	0.8951679
2138	0.3337697	0.1220584	-0.1079048	0.8955868
2139	0.3221495	0.1107935	-0.1075783	0.8960057
2140	0.3354567	0.1098493	-0.1077325	0.8964246
2141	0.3233453	0.09922311	-0.1074075	0.8968435
2142	0.3348646	0.09719311	-0.1077091	0.8972624
2143	0.3242364	0.08789587	-0.1073469	0.8976813
2144	0.3319132	0.08430617	-0.1073703	0.8981002
2145	0.3289072	0.07788119	-0.1074056	0.898519
2146	0.3270986	0.07151398	-0.1072221	0.8989379
2147	0.333681	0.06776709	-0.1073488	0.8993568
2148	0.3252408	0.05997014	-0.1070269	0.8997757
2149	0.3359194	0.05676143	-0.1071981	0.9001946
2150	0.3259568	0.04905549	-0.1068375	0.9006135
2151	0.338179	0.04540214	-0.1068652	0.9010324
2152	0.3288899	0.03842297	-0.1068019	0.9014513
2153	0.338528	0.03372563	-0.1066635	0.9018702
2154	0.3329078	0.02784931	-0.1068411	0.9022891
2155	0.3350123	0.02190806	-0.1067257	0.9027079
2156	0.3388036	0.01724072	-0.1071269	0.9031268
2157	0.3336217	0.01064754	-0.1068198	0.9035457
2158	0.3420229	0.006264501	-0.1076525	0.9039646
2159	0.3336683	-0.000153158	-0.1072791	0.9043835
2160	0.3411817	-0.00473863	-0.1080774	0.9048024
